75267,379807,Lyanco Evangelista Silveira Neves Vojnovic,0.0355403,0.0380383,3768
85145,331501,Erick Steven Ferigra Burnham,-0.0620659,-0.0380225,798
64772,245056,Sasa Lukic,0.0348509,0.0358501,6981
80012,373899,Jacopo Segre,-0.0374768,-0.0361942,5173
74416,354136,Vitalie Damascan,-0.124261,-0.0999633,3138
85769,375816,Manuel De Luca,-0.062281,-0.0456886,2538
14927,159288,Arlind Ajeti,0.0285201,0.0335865,5223
5385,5755,Emiliano Moretti,0.0979346,0.106332,8154
4938,140748,Danilo Fernando Avelar,0.042511,0.0568042,4162
9271,62415,Panagiotis Tachtsidis,0.0192336,0.0247358,9249
62943,131098,Salvador Ichazo Fernandez,0.0775442,0.0805029,90
7339,52893,Carlao,0.0494744,0.0563679,1961
9490,84903,Mirko Valdifiori,0.0182813,0.0314916,4090
9125,145581,Ebenezer Afriyie Acquah,0.0581756,0.0595873,7018
6903,55854,Cristian Daniel Ansaldi,0.0828049,0.0929312,1931
8918,99254,Luigi Sepe,0.0385,0.0403594,6295
75618,306609,Michele Nardi,NA,NA,0
86094,431470,Alessandro Minelli,-0.094195,-0.046667,15
8723,59699,Simone Iacoponi,0.0123841,0.026014,602
21471,171159,Leo Stulac,0.01743,0.0183048,2656
68920,32107,Manuel Scavone,0.0252379,0.0459075,1047
87388,273131,Francesco Giorno,NA,NA,0
64731,165722,Antonio Di Gaudio,NA,NA,0
69489,198084,Marco Frediani,-0.0290144,-0.0284524,70
8370,35743,Fabio Ceravolo,0.0154413,0.028307,3512
39277,256008,Facundo Lescano,0.00227526,0.114283,9
85140,188889,Matteo Brunori Sandri,NA,NA,0
68591,43217,Pierluigi Frattali,0.00491952,0.0176387,1921
64729,240786,Riccardo Gagliolo,-0.0403752,-0.0271992,2366
69402,288480,Juan Ramos,-0.0222008,-0.0213659,1434
69183,102984,Antonio Junior Vacca,-0.00237761,0.0110433,26
42063,165531,Jacopo Dezi,-0.00692906,-0.00276065,4921
83683,320263,Abdou Lahad Diakhate,-0.00663365,0.0442173,1
8555,39828,Antonino Barilla,0.0392264,0.0562859,6374
3287,33481,Gervais Lombe Yao Kouassi,0.0867764,0.106075,10402
64416,337670,Alessio da Cruz,-0.0575096,-0.0561281,5096
75502,345473,Nicolas Javier Schiappacasse Oliva,-0.0623553,-0.0380719,838
85169,409592,Francesco Matteo Golfo,NA,NA,0
68704,96766,Cristian Galano,-0.0037583,0.000520276,6988
9070,86079,Luca Siligardi,-0.00346116,0.0170706,1445
8920,35865,Andrea Consigli,0.051441,0.0651357,6466
70501,273236,Marlon Santos da Silva Barbosa,0.0718387,0.0721782,5943
71814,297645,Riccardo Marchizza,-0.0172573,-0.00815841,6354
76076,310458,Giangiacomo Magnani,0.0049451,0.00514405,2975
62755,287638,Leonardo Fontanesi,-0.00980934,0.0127613,1136
69440,240244,Christian Dell'Orco,0.014152,0.0158323,3399
45690,298975,Pol Mikel Lirola Kosok,0.0518879,0.052662,12365
8369,35747,Simone Missiroli,-0.0176807,-0.00069736,7832
69431,216179,Stefano Sensi,0.0336486,0.033866,6837
69330,164020,Marco Pinato,-0.0278411,-0.0262234,4295
7327,131731,Mehdi Bourabia,-0.0690792,-0.068583,1828
69353,284636,Giovanni Stefano Sbrissa,-0.0626649,-0.0443589,3527
9496,102470,Antonino Ragusa,0.0230858,0.0347233,7024
75609,372720,Nicholas Pierini,-0.0601109,-0.0421922,2691
42026,165895,Matteo Politano,0.037806,0.0415853,9021
9428,198086,Federico Ricci,0.0207119,0.0220749,6271
3401,129505,Marcello Trotta,-0.00770167,-0.0025389,8047
70165,345590,Jens Odgaard,-0.0812037,-0.0568249,3986
9000,21872,Gianluca Pegolo,0.083089,0.0924942,130
69348,277167,Gianmarco Ferrari,0.00812577,0.0126443,4672
22355,231378,Timo Letschert,-0.00369455,0.000905811,7326
8926,21763,Federico Peluso,NA,NA,0
69523,340707,Leonardo Sernicola,-0.0421207,-0.0399768,2903
66596,337716,Claud Adjapong,0.00306129,0.0148791,4231
71054,301236,Francesco Cassata,-0.0226775,-0.0216771,6335
79058,394300,Davide Frattesi,-0.0603228,-0.0357298,7218
69482,240934,Filippo Bandinelli,-0.00615001,-0.00413738,6529
65293,216569,Jeremie Boga,0.00683296,0.00701821,9355
5300,94307,Filip Djuricic,0.0111526,0.014406,11117
80019,426179,Andrea Cisco,-0.052025,-0.0280869,248
9407,177843,Domenico Berardi,0.0884704,0.0884767,14701
71075,323147,Enrico Brignola,-0.0379718,-0.0134718,2068
75610,315867,Gianluca Scamacca,-0.0382101,-0.0139402,4572
8770,40660,Alessandro Matri,0.051589,0.0642683,2063
9371,7093,Francesco Magnanelli,0.0108736,0.0269607,805
69133,62735,Pietro Iemmello,-0.0273444,-0.0212493,1715
75611,401527,Rogerio Oliveira da Silva,0.0470298,0.0513541,6656
9356,76061,Sime Vrsaljko,0.113571,0.115351,15190
71029,240414,Alex Meret,0.0480461,0.0495242,9930
6810,16408,Orestis Karnezis,NA,NA,0
9495,93128,Kalidou Koulibaly,0.0674481,0.0688526,13658
5384,15452,Raul Albiol,0.105784,0.128392,16069
3655,123261,Vlad Chiriches,0.0755911,0.0906385,11373
9269,126422,Allan,0.0812426,0.08645,7278
31957,350219,Fabian Ruiz Pena,0.141304,0.143848,13452
9002,133964,Lorenzo Insigne,0.13912,0.139344,10821
9377,56416,Dries Mertens,0.0278689,0.0469964,6184
65341,159337,Roberto Inglese,-0.00370136,-0.00286445,1786
9412,124715,Nikola Maksimovic,0.0665086,0.0683321,5921
9486,111347,Lorenzo Tonelli,0.00728656,0.0210314,7091
7494,126656,Faouzi Ghoulam,0.0888565,0.0935455,10772
9487,200056,Elseid Hysaj,0.159504,0.161623,20356
8768,38593,Marek Hamsik,0.0955252,0.116479,14562
9300,181136,Piotr Zielinski,0.127821,0.128902,10175
21401,317482,Marko Rog,0.0366053,0.0375236,9278
62712,146143,Zinedine Machach,-0.00010551,0.000310224,3146
5054,96167,Amin Younes,0.131367,0.135285,8627
6170,61253,Jose Callejon,0.0702399,0.0807316,5434
71028,159902,Amato Ciciretti,-0.0404498,-0.0360376,3640
79680,525287,Carlos Vinicius Alves Morais,0.00512721,0.00697929,1113
5437,129444,David Lopez,0.00545418,0.0201165,6095
9480,111196,Stefan de Vrij,0.172025,0.175843,17072
77091,338672,Zinho Vanheusden,-0.0210829,0.00344279,6178
8908,63531,Kojo Kwadwo Asamoah,0.1653,0.1802,14181
14608,156617,Marcelo Brozovic,0.114867,0.117172,17561
11694,149729,Joao Mario,0.157039,0.159108,10243
67295,197471,Roberto Gagliardini,0.0729337,0.0733359,7648
79666,365449,Xian Emmers,-0.0975043,-0.0502624,1491
9034,27807,Daniele Padelli,-0.00431103,0.0152748,1409
6539,33357,Miranda,NA,NA,0
75269,395083,Andreaw Gravillon,-0.0399805,-0.0339321,8191
9408,143812,Matias Vecino,0.0685128,0.0704051,3897
4946,42460,Ivan Perisic,0.132061,0.146938,9664
65486,406625,Lautaro Javier Martinez,0.130876,0.132218,11243
64738,308278,Rey Manaj,-0.0197803,-0.0179358,5832
71014,244275,Gabriel Barbosa Almeida,0.0967762,0.116684,306
6730,131102,Jeison Murillo,0.0683712,0.0770784,13163
14573,39333,Caner Erkin,0.0630946,0.0795968,6060
6660,127189,Geoffrey Kondogbia,0.100941,0.10296,12078
6079,12249,Ever Banega,0.111411,0.132168,8372
61922,336704,Assane Demoya Gnoukouri,0.0600969,0.108963,645
8969,45567,Jonathan Biabiany,0.0203468,0.0379292,9384
39273,104290,Alessandro Iacobucci,-0.0244963,-0.0243464,6856
8915,84921,Lorenzo Ariaudo,0.0169034,0.0312793,5665
64734,163223,Mirko Gori,0.0337573,0.0350795,5683
9384,199633,Yussif Raman Chibsah,0.0469007,0.0490583,6223
64735,167444,Luca Paganini,0.00855298,0.0145833,5389
69363,94943,Nicola Citro,NA,NA,0
9042,110925,Francesco Bardi,0.0642253,0.0665946,12799
69075,109110,Nicolo Brighenti,-0.0495376,-0.0331657,3048
9039,140559,Raffaele Maiello,-0.026405,-0.0257092,9056
69019,61511,Camillo Ciano,-0.0274569,-0.014865,4630
75294,315846,Luca Matarese,-0.0450032,-0.0259306,490
8968,119369,Federico Dionisi,-0.0229314,-0.00222662,4476
71106,340657,Michele Volpe,-0.0250022,0.011107,38
8342,7101,Paolo Sammarco,0.0593206,0.066866,4272
64888,119366,Leonardo Blanchard,NA,NA,0
8552,39690,Danilo Soddimo,-0.0552152,-0.0320799,3818
64889,29605,Daniel Ciofani,NA,NA,0
69101,163568,Alfred Benjamin Gomis,0.0251189,0.0293461,11956
91200,435406,Demba Thiam,-0.0196516,-0.0119453,1282
9548,17127,Felipe,0.0814778,0.0968777,10199
2527,261095,Sauli Vaisanen,0.0216011,0.0217732,7584
66434,197743,Filippo Costa,0.0128346,0.0137653,3496
71032,331401,Manuel Lazzari,-0.00211934,0.00228626,4387
8852,83458,Mirco Antenucci,0.0390483,0.0513022,8
71034,284604,Mattia Finotto,-0.0164774,-0.014801,563
69202,240158,Francesco Vicari,-0.000311107,-0.000218698,8663
17693,79510,Thiago Rangel Cionek,0.00621123,0.0194215,2285
69221,83409,Michele Cremonesi,NA,NA,0
67293,291392,Fabio Della Giovanna,-0.0325253,0.0333551,64
9201,165900,Federico Viviani,0.00335833,0.0105966,7859
39609,75076,Everton Luiz,-0.0473503,-0.027521,276
9363,56762,Pasquale Schiattarella,0.00459358,0.0239165,5824
61921,291432,Mattia Vitale,-0.0564665,-0.0564532,3753
69307,241052,Alessandro Bellemo,-0.0791601,0.0119579,39
65047,222223,Marko Jankovic,0.0137664,0.0141778,3455
61923,238977,Gabriele Moncini,0.00661881,0.0109916,3503
8512,30638,Sergio Floccari,NA,NA,0
8827,55000,Vincenzo Fiorillo,0.0418052,0.0562676,3103
9443,141654,Michele Fornasier,-0.00528934,-0.000632768,6769
7906,96758,Alessandro Crescenzi,0.022549,0.0245166,13676
69239,216872,Francesco Zampano,-0.0297339,-0.0244576,12201
79263,342817,Leonardo Maloku,-0.111424,-0.0725459,701
61800,139634,Ledian Memushaj,NA,NA,0
65598,131109,Gaston Brugman,-0.00217496,0.00169579,7192
69308,292333,Ransford Selasi,-0.0224275,-0.0209338,3379
42059,209649,Alexandru Mitrita,-0.0142022,-0.0131072,8609
9016,130369,Stefano Pettinari,-0.0113312,-0.00829882,6812
68984,171696,Marco Perrotta,-0.0404116,-0.0385561,3549
68535,16633,Alex Cordaz,NA,NA,0
23588,160736,Noe Dussenne,-0.042145,-0.0362093,6776
72677,365565,Giuseppe Cuomo,0.00947349,0.015124,3092
69336,164108,Bruno Martella,0.00915856,0.014115,4747
69394,318058,Manuel Nicoletti,-0.181552,0.0403912,5
69252,146680,Andrea Barberis,0.00409096,0.00766679,8035
2284,205809,Marcus Rohden,0.025333,0.0273959,7053
9209,102249,Boadu Maxwell Acosty,-0.0326046,-0.0318625,3904
69507,278578,Andrea Nalini,NA,NA,0
3610,87282,Aleksandar Tonev,-0.000943726,0.0106037,9095
71009,257660,Marco Festa,NA,NA,0
75285,285091,Luca Bruno,-0.0777181,-0.0579308,226
9208,160357,Mario Sampirisi,-0.0293188,-0.0246243,9887
72675,348431,Cazim Suljic,-0.0202292,0.0134589,13
8932,96853,Adrian Marius Stoian,0.00197912,0.00724901,4179
11745,194549,Simeon Tochukwu Nwankwo,-0.05487,-0.0471997,2499
9195,73926,Marco Davide Faraoni,0.0558385,0.0577876,5765
71073,291400,Giovanni Crociata,-0.0169418,-0.0162938,4391
14963,19671,Daniel Pavlovic,0.00114558,0.0186118,3806
75608,309929,Hermes Aristoteles Romero,-0.0333218,-0.0322286,321
22786,56513,Oliver Kragl,-0.0402442,-0.0268697,2820
9539,34336,Andrea Costa,0.0139192,0.0195018,4196
9103,62716,Michele Camporese,-0.00117897,0.00711346,4651
74443,391192,Jean-Claude Billong,-0.0421985,-0.0379117,275
8909,85393,Benito Nicolas Viola,-0.00671176,0.00811074,4820
71027,244061,Lorenzo Del Pinto,NA,NA,0
69277,189340,Gianluca Di Chiara,-0.00617526,-0.00528262,1658
64728,160560,Gaetano Letizia,-0.0430381,-0.0294968,2953
71093,339982,Bright Gyamfi,-0.0265298,-0.0248998,2467
9355,61783,Mirko Eramo,-0.0353598,-0.0197904,9189
11344,139607,Guilherme,0.00773433,0.0104753,2451
20692,55751,Kristian Samuel Armenteros Nunez Jansson,0.0544073,0.0684795,8803
9500,33763,Massimo Coda,NA,NA,0
2413,223864,Pa Konate,0.0224514,0.0236369,6060
72726,327326,Giacomo Poluzzi,NA,NA,0
71031,110338,Luca Mora,NA,NA,0
9472,99523,Nicolas,NA,NA,0
9391,160986,Matteo Bianchetti,0.0179043,0.0205085,7565
68757,89034,Riccardo Brosco,-0.00244509,0.0023601,10753
9398,100497,Alejandro Gonzalez,NA,NA,0
41945,110931,Marco Fossati,0.0455859,0.0486841,9765
65343,283735,Mattia Zaccagni,-0.0311871,-0.030443,3553
39274,287700,Mohamed Salim Fares,-0.00698569,-0.00583743,6941
8147,19447,Giampaolo Pazzini,0.0966126,0.108834,6854
9457,85528,Marco Silvestri,0.00361574,0.0075493,5490
7485,60599,Samuel Souprayen,0.0405775,0.0554546,8749
69030,149525,Antonio Aldo Caracciolo,-0.0569058,-0.0433197,3745
8794,56854,Nicolo Cherubin,0.0256188,0.0401326,7679
9526,167741,Mattia Valoti,-0.00546616,-0.00119699,2124
75813,136091,Simone Calvano,NA,NA,0
9249,88706,Simone Romagnoli,0.00728595,0.0191632,5562
66433,124173,Fabrizio Poli,NA,NA,0
65338,56693,Raffaele Bianco,0.00411685,0.0274795,3582
65892,165724,Lorenzo Pasciuti,NA,NA,0
65339,130382,Jerry Uche Mbakogu,0.0231179,0.0259705,8949
75242,187624,Fabian Bredlow,-0.0204482,-0.0195193,3181
46749,2154,Patric Klandt,NA,NA,0
67255,279079,Lukas Muhl,-0.0331536,-0.0310544,7459
64709,185699,Tim Leibold,0.0265128,0.0309603,4098
5241,165331,Ondrej Petrak,0.000700809,0.00711349,8963
80353,284188,Simon Rhein,-0.0404161,-0.0122702,510
47266,57091,Hanno Behrens,NA,NA,0
5167,124517,Sebastian Kerk,0.0329692,0.0338066,4172
41953,261155,Adam Zreľak,0.0105142,0.0109927,2628
75229,284737,Torles Knoll,-0.0561612,-0.0491801,861
47264,82361,Christian Mathenia,0.0539787,0.0616615,5260
11442,149249,Ewerton,0.0833617,0.0989216,2678
10629,51325,Georg Margreitter,0.00276502,0.0200391,8233
47139,40605,Enrico Valentini,0.0118403,0.0271352,828
65584,193859,Patrick Erras,0.0182423,0.0202956,3374
22853,120206,Lukas Jager,-0.0287238,-0.0269559,6422
72634,260655,Eduard Lowen,0.011253,0.013432,6321
75595,278323,Alexander Fuchs,-0.0616702,-0.0340855,778
15006,214346,Vura,-0.00428662,0.00140731,11018
5024,153637,Mikael Ishak,-0.0137323,-0.0102349,12756
47253,146096,Federico Palacios Martinez,0.0170622,0.0182141,1662
69944,160954,Jannik Huth,-0.0255813,-0.024831,1640
90443,251299,Finn Dahmen,0.00835278,0.017518,272
70963,282169,Marin Sverko,-0.0828164,0.00968513,147
4680,43984,Daniel Brosinski,0.0104996,0.0291374,2947
45438,339829,Pierre Kunde Malong,-0.0362765,-0.0350033,9353
77562,327251,Ridle Bote Baku,0.0661233,0.0760843,6553
5176,168543,Levin Oztunali,0.0504402,0.0514738,9831
5153,129513,Alexandru Iulian Maxim,0.0214814,0.0340228,6192
63787,190289,Gerrit Holtmann,0.0252382,0.0270902,3143
2231,206542,Robin Kwamina Quaison,0.0210206,0.0251385,8057
70906,187499,Aaron Seydel,0.0348711,0.0353666,1428
76976,284769,Florian Muller,0.0264051,0.0266842,6625
75584,160963,Robin Zentner,0.0251485,0.026033,1365
5126,82350,Stefan Bell,0.0878581,0.0897504,8330
65879,126281,Alexander Hack,0.0561812,0.0605343,2148
65120,127573,Philipp Mwene,-0.035908,-0.0325114,5294
4678,39025,Danny Latza,0.0350531,0.0489638,1130
6680,165012,Jose Rodriguez,0.0236056,0.0242012,6995
42154,119234,Karim Onisiwo,-0.0630475,-0.0562538,1599
70801,420002,Jean-Philippe Mateta,0.00571593,0.00753866,9715
75,142281,Anthony Ujah,0.075258,0.0817984,8991
74478,482145,Issah Abass,-0.0414241,-0.0201233,2091
4717,30070,Niko Bungert,0.0530443,0.0686033,4883
4970,34787,Julian Baumgartlinger,0.0758663,0.0960691,7429
8029,48870,Jonas Lossl,0.0391164,0.0539704,7431
5172,88684,Giulio Donati,0.00328462,0.014942,8061
12473,234375,Emil Berggreen,0.017121,0.0209499,3056
7983,127177,Gaetan Bussmann,0.04689,0.0516371,10645
14168,52595,Fabian Frei,0.0619556,0.0769099,11679
65306,261905,Suat Serdar,-0.00696479,-0.00622491,8214
4877,44713,Christian Clemens,0.0595241,0.0597739,8016
63976,152241,Besar Halimi,-0.0144768,-0.0140396,4026
5309,196836,Devante James Parker,-0.0429667,-0.0254879,454
47262,152963,Florian Niederlechner,0.0127969,0.0198926,698
4372,1784,Rene Adler,0.124245,0.143673,6643
31865,197126,Kenan Kodro,-0.0506346,-0.0461166,6884
64377,247661,Gideon Jung,0.00913132,0.00951766,6399
5043,103310,Gotoku Sakai,0.0870553,0.0917349,8878
72609,323954,Walace Souza Silva,-0.020317,-0.0193569,3943
4066,4687,Aaron Hunt,0.124876,0.134934,8464
70904,241307,Finn Porath,-0.027337,-0.0255728,833
65304,247380,Arianit Ferati,-0.0151226,0.0297358,473
4962,73013,Pierre-Michelle Lasogga,0.0624406,0.0640815,8723
47039,72519,Bobby Shou Wood,0.0455718,0.0478166,6405
47284,44607,Tom Mickel,NA,NA,0
4556,38267,Mergim Mavraj,0.0129762,0.0328028,3974
9430,220793,Douglas Santos,9.0482e-05,0.00107041,3524
5305,161011,Filip Kostic,0.0457684,0.0471716,9278
3531,55508,Lewis Harry Holtby,0.11731,0.126236,14216
39240,192294,Mohamed Gouaida,-0.0245272,-0.0204412,2125
22615,120205,Michael Gregoritsch,-0.00676554,-0.00588462,9812
62025,196095,Gian-Luca Waldschmidt,0.0358684,0.0420698,4841
21720,216597,Mustafa Batuhan Altintas,-0.00918012,0.00653874,1079
70941,228975,Julian Pollersbeck,0.0178284,0.0184806,4165
4857,58489,Kyriakos Papadopoulos,0.168609,0.173688,10968
72614,415194,Bakery Jatta,-0.0142864,0.0101571,4334
75233,381248,Tatsuya Ito,-0.0258919,-0.0242032,2003
72612,265254,Vasilije Janjicic,-0.0426766,-0.0186197,2394
82589,288067,Mats Kohlert,-0.0457528,-0.0342003,3834
5139,42783,Andre Hahn,0.0683073,0.0783095,3909
4132,21726,Philipp Tschauner,0.00530488,0.02036,2379
66582,193004,Waldemar Anton,-0.00689408,-0.00526194,11888
5045,53669,Matthias Ostrzolek,0.0766903,0.0891569,8819
5060,77809,Julian Korb,0.106464,0.113511,6794
4320,14533,Pirmin Schwegler,0.103896,0.116839,7310
5235,53602,Marvin Bakalorz,NA,NA,0
5080,60028,Edgar Prib,0.0526837,0.0669989,9317
72642,337036,Florent Muslija,-0.0353935,-0.0175531,1681
47217,237164,Ihlas Bebou,-0.0125958,-0.0114973,6943
66763,283001,Noah-Joel Sarenren-Bazee,0.0112936,0.0129522,1770
79034,330223,Hendrik Weydandt,-0.0289058,-0.0281396,1742
47105,61989,Michael Esser,NA,NA,0
62431,179895,Joszip Elez,0.0279428,0.0291283,7941
5089,68815,Felipe,0.0226002,0.041801,2723
1889,75852,Miiko Albornoz,0.0231468,0.0300823,12813
4712,41507,Manuel Schmiedebach,0.0775397,0.092342,7620
717,226450,Iver Fossum,0.0163858,0.0175201,13158
76978,335103,Linton Maina,-0.0141925,0.0114336,3121
5282,79377,Genki Haraguchi,0.0366675,0.0385948,1053
5032,75489,Niclas Fullkrug,0.0246494,0.0262882,5876
5177,126534,Salif Sane,0.0233824,0.0339278,7703
47080,126285,Sebastian Maier,-0.00771829,-0.00294559,5245
47213,85822,Florian Hubner,-0.0387638,-0.0348924,2741
77213,236981,Timo Hubers,0.00815982,0.00979195,1463
5017,55114,Oliver Sorg,0.0627556,0.0769207,7831
5082,89591,Felix Klaus,0.0875744,0.0917975,8585
4458,31159,Martin Harnik,0.081784,0.102473,6182
30141,118492,Hotaru Yamaguchi,NA,NA,0
12244,94939,Uffe Manich Bech,-0.0163612,-0.0146848,5352
47291,193900,Marius Wolf,0.0393929,0.0406012,6076
70942,278343,Felix Uduokhai,0.0135033,0.0140309,8412
2973,88721,Jeffrey Kevin van Homoet Bruma,0.0607411,0.0616539,14403
75232,296378,Gian-Luca Itter,0.0364022,0.0604994,554
75228,341710,William de Asevedo Furtado,0.0356628,0.0365845,3945
5277,93704,Josuha Guilavogui,0.076699,0.0856761,8805
5012,117674,Maximilian Arnold,0.0923365,0.0936995,13257
5006,85352,Yunus Malli,0.103727,0.108876,6493
7935,148955,Paul-Georges Ntep de Madiba,0.0255025,0.0321206,8725
21778,194638,Renato Steffen,0.0777966,0.0779505,6363
65876,289507,Ismail Azzaoui,-0.0423004,-0.0384404,1973
5183,79501,Daniel Ginczek,0.0121742,0.0171823,5506
22658,51977,Pavao Pervan,-0.0764428,-0.0535869,181
5178,124732,John Anthony Brooks,0.0617646,0.0644207,9523
7838,170463,Marcel Tisserand,0.0323654,0.0338458,7095
4977,94201,Robin Knoche,0.115684,0.124132,8638
6095,58874,Ignacio Camacho Barnola,0.076745,0.0897473,9403
67251,183780,Paul Seguin,0.03814,0.0401526,3417
5312,119277,Yannick Gerhardt,0.0824599,0.083022,9147
76051,280575,Elvis Rexhbecaj,0.0434367,0.0434477,3888
66070,293169,Josip Brekalo,0.0451785,0.0601794,10530
47231,196421,Marvin Stefaniak,-0.00870735,-0.00780885,2886
5175,66058,Admir Mehmedi,0.058011,0.062815,11972
69895,311489,Landry Nany Dimata,0.0435967,0.0436101,6093
72618,401923,Victor James Osimhen,0.0348867,0.0591529,6685
4687,49730,Sebastian Alexander Jung,0.0950774,0.108305,14609
66422,237732,Leandro Putaro,0.00620208,0.0261264,1207
4867,57995,Daniel Didavi,0.0834046,0.0959415,2129
4439,29835,Jakub Blaszczykowski,0.101364,0.114149,6853
66421,353108,Bruno Henrique Pinto,NA,NA,0
3920,6288,Mario Gomez,0.101046,0.118545,10031
4951,18021,Paul Verhaegh,NA,NA,0
4482,36182,Max Kruse,0.0120816,0.0305997,6133
3602,58205,Andre Schurrle,0.180296,0.185909,14807
5279,59027,Roman Burki,0.020707,0.0267607,12342
91887,152460,Eric Oelschlagel,NA,NA,0
65165,284730,Manuel Akanji,0.0965953,0.0975136,12258
4802,43512,Omer Toprak,0.101297,0.117181,11189
4564,35208,Marcel Schmelzer,0.149974,0.170451,8593
70269,398073,Achraf Hakimi Mouh,0.143795,0.167682,12491
66583,274461,Felix Passlack,-0.00304998,0.010293,4208
11440,35047,Axel Laurent Angel Lambert Witsel,0.114145,0.129202,14473
21898,191422,Mahmoud Dahoud,0.130291,0.130383,9891
4916,44466,Sebastian Rode,0.0984769,0.104851,9120
4733,35207,Marco Reus,0.178224,0.19448,13977
3452,81785,Shinji Kagawa,0.208653,0.224072,6672
4818,59238,Marwin Hitz,0.0806217,0.103642,1324
73825,344598,Dan-Axel Zagadou,0.127025,0.151482,4120
5219,129674,Jeremy Toljan,0.105271,0.105579,6814
4411,25727,Lukasz Piszczek,0.0552871,0.0722178,2439
47230,196792,Julian Weigl,0.162787,0.163183,14323
12131,91849,Thomas Delaney,0.0545546,0.0547248,11424
7840,170986,Raphael Guerreiro,0.0771756,0.0812114,16288
4789,74842,Mario Gotze,0.27166,0.277048,15448
75741,366930,Sergio Gomez Martin,-0.0240039,0.0222858,2628
75231,293281,Jacob Bruun Larsen,0.0514323,0.0722689,3247
75238,401173,Jadon Sancho,0.131594,0.166096,9935
5261,143891,Maximilian Philipp,0.11297,0.112975,6572
66827,349066,Alexander Isak,0.0510345,0.0756263,8588
4768,29993,Sven Bender,0.140642,0.154431,9082
5018,124502,Matthias Ginter,0.138251,0.141205,16831
3463,31095,Nuri Sahin,0.124078,0.142208,11281
65866,288230,Ousmane Dembele,0.155635,0.15666,11080
6353,99922,Marc Bartra Aragall,0.154289,0.159901,9285
5182,93922,Erik Durm,0.152355,0.160285,5390
3987,28947,Gonzalo Castro,0.1268,0.147492,15483
66174,195246,Pascal Stenzel,0.00529897,0.00673006,8320
14978,53418,Kevin Kampl,0.152667,0.15893,8703
203,24112,Rune Almenning Jarstein,0.0644404,0.0774299,527
86082,342966,Dennis Smarsch,-0.00298212,0.0211004,152
4907,89592,Marvin Plattenhardt,0.0572924,0.060251,7777
66762,282577,Lukas Klunter,0.00766536,0.0144233,4670
72617,296397,Arne Maier,0.0231111,0.0473896,5455
2582,7971,Salomon Armand Magloire Kalou,0.185722,0.202148,8341
4682,45662,Alexander Esswein,0.0429688,0.0544974,4569
64224,193877,Pascal Kopke,-0.0259477,-0.0258326,5705
4911,39732,Thomas Kraft,0.0708623,0.0895925,4419
5162,162434,Niklas Stark,0.101171,0.102514,12594
66584,282660,Maximilian Mittelstadt,0.0123757,0.0136318,6686
4668,51100,Peter Pekarik,0.130608,0.146141,5408
5230,179643,Vladimir Darida,0.126132,0.135908,9427
182,18918,Per Ciljan Skjelbred,0.0856929,0.106398,8997
20825,186368,Valentino Lazaro,0.077051,0.0788001,13889
4972,126214,Mathew Allan Leckie,0.0568719,0.0617352,6639
5231,178459,Davie Selke,0.056507,0.058524,8319
4299,21175,Vedad Ibisevic,-0.00532843,0.00700079,1710
80869,362746,Muhamed Kiprit,-0.120507,-0.0543921,189
4450,42203,Fabian Lustenberger,0.102439,0.121917,7148
4684,39094,Sebastian Langkamp,0.0142617,0.0346427,5864
5049,119211,Mitchell-Elijah Weiser,0.0949558,0.0959672,8535
62026,170530,Sinan Kurt,0.0941095,0.137735,51
5237,40034,Jens Grahl,NA,NA,0
9704,187491,Timo Baumgartl,0.0763095,0.0764686,13114
5120,160938,Marc-Oliver Kempf,0.0440376,0.0463449,7283
77693,361260,Ozan Muhammed Kabak,-0.0224268,0.0120751,7665
2813,45599,Emiliano Insua,0.0732627,0.0881914,10655
63347,283863,Ailton Ferreira Silva,-0.0320905,-0.0305996,2681
73824,289592,Orel Mangala,0.0425181,0.0510865,7846
74935,486031,Nicolas Gonzalez,-0.0103949,-0.000831852,6991
39236,353366,Benjamin Pavard,0.087324,0.0893912,13773
4726,54659,Holger Badstuber,0.211138,0.226463,13685
19150,129358,Marcin Kaminski,0.0753373,0.0774857,14818
62575,293194,Borna Sosa,0.0556429,0.0604977,7080
44772,251876,Pablo Maffeo Becerra,0.0256415,0.026378,9748
66307,423436,Santiago Ascacibar,-0.000917729,0.00100703,10477
64255,192637,Anto Grgic,-0.0443752,-0.0421182,8599
5253,156779,Erik Thommy,0.0594957,0.0603202,1401
69829,249952,Berkay Ozcan,0.00859341,0.015106,6125
39591,247459,Chadrac Akolo,0.0073236,0.00816862,6196
65393,243606,Anastasios Donis,-0.029002,-0.0266841,5438
3912,19112,Christian Gentner,0.133335,0.149862,7745
4651,19354,Dennis Aogo,0.118631,0.13226,6755
5315,161204,Julian Wesley Green,-0.0640558,-0.0638036,4926
4898,36284,Simon Terodde,-0.000811809,0.0173679,1273
84572,76158,Alexander Meyer,NA,NA,0
5008,86848,Matthias Zimmermann,-0.0170588,-0.0109494,6967
2456,262597,Ebenezer Ofori,0.0428939,0.0428997,11063
27957,218299,Jan Kliment,-0.0229917,-0.0189323,2952
5246,44594,Felix Wiedwald,-0.00670057,0.0042834,4386
40975,256866,Carlos Salcedo,0.0712172,0.0764514,3915
72611,234625,Anderson Rafael Ordonez Valdez,0.0318941,0.0352907,190
14945,146258,Jetro Willems,0.13347,0.134821,16286
