9418,230058,Ricardo Centurion,0.067361,0.0788386,5840
39320,193830,Iuri Jose Picanco Medeiros,-0.0389889,-0.0281673,7995
30977,67639,Andrey Galabinov,0.0140444,0.0271967,775
23625,111061,Alassane Tambe,-0.0291071,-0.0187816,3087
7546,25508,Salvatore Sirigu,0.0659653,0.0665867,9763
8542,6442,Antonio Rosati,0.063094,0.0674061,126
78904,516716,Gleison Bremer Silva Nascimento,-0.0211274,-0.010957,6045
9383,134883,Daniele Baselli,0.0437394,0.0567165,10760
9005,69374,Adem Ljajic,0.139654,0.150312,10851
52709,334222,Lucas Boye,0.0168792,0.0366113,7962
9503,167727,Andrea Belotti,0.0770362,0.0845799,14444
66613,257474,Vanja Milinkovic Savic,-0.0306085,-0.0193167,5025
75267,379807,Lyanco Evangelista Silveira Neves Vojnovic,-0.00221744,0.00989387,4771
85145,331501,Erick Steven Ferigra Burnham,-0.0620659,-0.0380225,798
64772,245056,Sasa Lukic,0.0123798,0.0265824,9666
80012,373899,Jacopo Segre,-0.0459421,-0.034521,6076
74416,354136,Vitalie Damascan,-0.124261,-0.0999633,3138
85769,375816,Manuel De Luca,-0.062281,-0.0456886,2538
14927,159288,Arlind Ajeti,0.00628575,0.0137741,6700
5385,5755,Emiliano Moretti,0.128084,0.135683,10911
4938,140748,Danilo Fernando Avelar,0.050692,0.062077,5636
9271,62415,Panagiotis Tachtsidis,0.0108904,0.023854,11047
62943,131098,Salvador Ichazo Fernandez,0.0290982,0.0394237,637
7339,52893,Carlao,0.0563542,0.0599319,3110
9490,84903,Mirko Valdifiori,0.0272784,0.0285797,6616
9125,145581,Ebenezer Afriyie Acquah,0.0619165,0.072826,8523
6903,55854,Cristian Daniel Ansaldi,0.0823641,0.0835595,4822
8918,99254,Luigi Sepe,0.0326293,0.0456984,7026
75618,306609,Michele Nardi,NA,NA,0
86094,431470,Alessandro Minelli,-0.094195,-0.046667,15
8723,59699,Simone Iacoponi,0.0283207,0.0297399,602
21471,171159,Leo Stulac,0.0337877,0.0487815,4216
68920,32107,Manuel Scavone,0.0090623,0.0140907,2462
87388,273131,Francesco Giorno,NA,NA,0
64731,165722,Antonio Di Gaudio,-0.0362513,-0.0266036,2178
69489,198084,Marco Frediani,-0.0339366,-0.0254552,75
8370,35743,Fabio Ceravolo,0.0379551,0.0381112,5093
39277,256008,Facundo Lescano,0.00227526,0.114283,9
85140,188889,Matteo Brunori Sandri,-0.0462347,-0.0268603,500
68591,43217,Pierluigi Frattali,-0.0158143,-0.0133672,2826
64729,240786,Riccardo Gagliolo,-0.00247731,-0.000693848,5664
69402,288480,Juan Ramos,-0.0350651,-0.0207109,1556
69183,102984,Antonio Junior Vacca,0.00756333,0.00890259,26
42063,165531,Jacopo Dezi,0.00920327,0.0200605,8016
83683,320263,Abdou Lahad Diakhate,-0.00663365,0.0442173,1
8555,39828,Antonino Barilla,0.0154163,0.0225731,9590
3287,33481,Gervais Lombe Yao Kouassi,0.146806,0.151123,13349
64416,337670,Alessio da Cruz,-0.0597083,-0.0469931,6278
75502,345473,Nicolas Javier Schiappacasse Oliva,-0.0623553,-0.0380719,838
85169,409592,Francesco Matteo Golfo,-0.0755284,-0.0596083,16
68704,96766,Cristian Galano,-0.0425172,-0.0292484,9478
9070,86079,Luca Siligardi,0.0159611,0.0228257,3520
8920,35865,Andrea Consigli,0.0738242,0.0752751,9691
70501,273236,Marlon Santos da Silva Barbosa,0.0777123,0.100498,7695
71814,297645,Riccardo Marchizza,-0.0172573,-0.00815841,6354
76076,310458,Giangiacomo Magnani,-0.0224134,-0.000442353,3249
62755,287638,Leonardo Fontanesi,-0.00980934,0.0127613,1136
69440,240244,Christian Dell'Orco,0.00989522,0.0191275,3949
45690,298975,Pol Mikel Lirola Kosok,0.048056,0.0518427,12365
8369,35747,Simone Missiroli,0.00492266,0.0103719,10653
69431,216179,Stefano Sensi,0.0245397,0.0474905,7874
69330,164020,Marco Pinato,-0.0537919,-0.030053,5858
7327,131731,Mehdi Bourabia,-0.0804523,-0.0693231,4031
69353,284636,Giovanni Stefano Sbrissa,-0.0626649,-0.0443589,3527
9496,102470,Antonino Ragusa,0.0303466,0.0311414,8819
75609,372720,Nicholas Pierini,-0.0601109,-0.0421922,2691
42026,165895,Matteo Politano,0.00404813,0.0107455,11881
9428,198086,Federico Ricci,0.0184205,0.027652,7389
3401,129505,Marcello Trotta,0.0106004,0.0229509,10057
70165,345590,Jens Odgaard,-0.0812037,-0.0568249,3986
9000,21872,Gianluca Pegolo,0.0810641,0.0875026,130
69348,277167,Gianmarco Ferrari,-0.00153493,0.00918558,8152
22355,231378,Timo Letschert,0.00643251,0.0142537,7808
8926,21763,Federico Peluso,NA,NA,0
69523,340707,Leonardo Sernicola,-0.0513483,-0.0416955,3695
66596,337716,Claud Adjapong,0.00306129,0.0148791,4231
71054,301236,Francesco Cassata,-0.0266247,-0.0216303,6335
79058,394300,Davide Frattesi,-0.0603228,-0.0357298,7218
69482,240934,Filippo Bandinelli,-0.0490992,-0.0271423,8503
65293,216569,Jeremie Boga,-0.0164731,-0.00311097,10514
5300,94307,Filip Djuricic,0.0045272,0.0147415,12425
80019,426179,Andrea Cisco,-0.052025,-0.0280869,248
9407,177843,Domenico Berardi,0.0749377,0.087735,17711
71075,323147,Enrico Brignola,-0.0379718,-0.0134718,2068
75610,315867,Gianluca Scamacca,-0.0382101,-0.0139402,4572
8770,40660,Alessandro Matri,0.0443681,0.0517392,3268
9371,7093,Francesco Magnanelli,0.0390646,0.0532949,4077
69133,62735,Pietro Iemmello,-0.028838,-0.0156676,2082
75611,401527,Rogerio Oliveira da Silva,0.0470298,0.0513541,6656
9356,76061,Sime Vrsaljko,0.122003,0.132773,17882
71029,240414,Alex Meret,0.0485862,0.0586272,10940
6810,16408,Orestis Karnezis,0.0510875,0.0636707,90
9495,93128,Kalidou Koulibaly,0.125631,0.135901,17392
5384,15452,Raul Albiol,0.188355,0.192089,19760
3655,123261,Vlad Chiriches,0.095376,0.0977931,13526
9269,126422,Allan,0.1113,0.123595,10525
31957,350219,Fabian Ruiz Pena,0.107337,0.125771,16805
9002,133964,Lorenzo Insigne,0.137901,0.148403,13691
9377,56416,Dries Mertens,0.0668428,0.0702212,10180
65341,159337,Roberto Inglese,0.0242292,0.0325926,3848
9412,124715,Nikola Maksimovic,0.054195,0.0623027,7560
9486,111347,Lorenzo Tonelli,0.0277219,0.0287473,9933
7494,126656,Faouzi Ghoulam,0.124956,0.138296,14556
9487,200056,Elseid Hysaj,0.136262,0.145258,23555
8768,38593,Marek Hamsik,0.119368,0.125527,18345
9300,181136,Piotr Zielinski,0.0980224,0.107445,14420
21401,317482,Marko Rog,0.0329058,0.0566126,10994
62712,146143,Zinedine Machach,-0.0482817,-0.0277374,3998
5054,96167,Amin Younes,0.119177,0.125819,9780
6170,61253,Jose Callejon,0.0980552,0.0985753,7179
71028,159902,Amato Ciciretti,-0.0452929,-0.0360409,4341
79680,525287,Carlos Vinicius Alves Morais,0.0484317,0.0706484,3154
5437,129444,David Lopez,0.0368397,0.0419359,8767
9480,111196,Stefan de Vrij,0.149305,0.160299,18408
77091,338672,Zinho Vanheusden,-0.0210829,0.00344279,6178
8908,63531,Kojo Kwadwo Asamoah,0.180992,0.195125,17674
14608,156617,Marcelo Brozovic,0.0942151,0.107617,19905
11694,149729,Joao Mario,0.151314,0.162791,12088
67295,197471,Roberto Gagliardini,0.0664731,0.0752551,8901
79666,365449,Xian Emmers,-0.0975043,-0.0502624,1491
9034,27807,Daniele Padelli,0.00834787,0.0127083,1501
6539,33357,Miranda,0.139264,0.153412,168
75269,395083,Andreaw Gravillon,-0.0399805,-0.0339321,8191
9408,143812,Matias Vecino,0.0738964,0.0846962,6990
4946,42460,Ivan Perisic,0.134474,0.149479,11367
65486,406625,Lautaro Javier Martinez,0.126973,0.130371,11243
64738,308278,Rey Manaj,-0.0360055,-0.0248862,6012
71014,244275,Gabriel Barbosa Almeida,0.0967762,0.116684,306
6730,131102,Jeison Murillo,0.0458972,0.0598931,16431
14573,39333,Caner Erkin,0.0613754,0.0749796,8835
6660,127189,Geoffrey Kondogbia,0.13049,0.140764,14596
6079,12249,Ever Banega,0.113215,0.12462,10523
61922,336704,Assane Demoya Gnoukouri,0.0600969,0.108963,645
8969,45567,Jonathan Biabiany,0.0288359,0.036431,11872
39273,104290,Alessandro Iacobucci,-0.0140939,-0.00357795,10614
8915,84921,Lorenzo Ariaudo,0.0193475,0.0307375,6992
64734,163223,Mirko Gori,0.0179068,0.0284628,7949
9384,199633,Yussif Raman Chibsah,0.00669169,0.0164867,9266
64735,167444,Luca Paganini,-0.00857664,-0.00180959,6421
69363,94943,Nicola Citro,NA,NA,0
9042,110925,Francesco Bardi,0.0563782,0.0669261,14689
69075,109110,Nicolo Brighenti,-0.0464091,-0.036753,3048
9039,140559,Raffaele Maiello,-0.0272384,-0.0156664,9538
69019,61511,Camillo Ciano,-0.012501,-0.0111378,7254
75294,315846,Luca Matarese,-0.0450032,-0.0259306,490
8968,119369,Federico Dionisi,-0.014946,-0.00937102,7330
71106,340657,Michele Volpe,-0.0250022,0.011107,38
8342,7101,Paolo Sammarco,0.070431,0.0738954,6713
64888,119366,Leonardo Blanchard,NA,NA,0
8552,39690,Danilo Soddimo,-0.0153849,-0.012936,4424
64889,29605,Daniel Ciofani,NA,NA,0
69101,163568,Alfred Benjamin Gomis,0.00741542,0.015343,14347
91200,435406,Demba Thiam,-0.0196516,-0.0119453,1282
9548,17127,Felipe,0.0983835,0.103037,12070
2527,261095,Sauli Vaisanen,-0.00653999,0.00417622,10033
66434,197743,Filippo Costa,-0.00795738,0.0105566,3496
71032,331401,Manuel Lazzari,0.00435039,0.0117773,7553
8852,83458,Mirco Antenucci,-0.0148246,-0.000653241,883
71034,284604,Mattia Finotto,-0.024095,-0.0112946,1739
69202,240158,Francesco Vicari,0.00312923,0.0158564,11039
17693,79510,Thiago Rangel Cionek,0.0116574,0.0129587,4402
69221,83409,Michele Cremonesi,NA,NA,0
67293,291392,Fabio Della Giovanna,-0.0325253,0.0333551,64
9201,165900,Federico Viviani,-0.00931216,0.00327838,9254
39609,75076,Everton Luiz,-0.0396964,-0.0308289,276
9363,56762,Pasquale Schiattarella,-0.00403481,0.000416049,7328
61921,291432,Mattia Vitale,-0.0579773,-0.0563041,3753
69307,241052,Alessandro Bellemo,-0.0791601,0.0119579,39
65047,222223,Marko Jankovic,-0.0242542,0.000135926,3731
61923,238977,Gabriele Moncini,-0.0145114,0.00275448,4573
8512,30638,Sergio Floccari,0.0316995,0.031915,1653
8827,55000,Vincenzo Fiorillo,0.0135368,0.0147116,4157
9443,141654,Michele Fornasier,-0.0238902,-0.0175436,7965
7906,96758,Alessandro Crescenzi,0.0227243,0.0334675,15911
69239,216872,Francesco Zampano,-0.0371129,-0.0297344,13779
79263,342817,Leonardo Maloku,-0.111424,-0.0725459,701
61800,139634,Ledian Memushaj,-0.0136861,-0.0132947,814
65598,131109,Gaston Brugman,-0.0179921,-0.00510023,9088
69308,292333,Ransford Selasi,-0.0729748,-0.0590138,4638
42059,209649,Alexandru Mitrita,-0.0298903,-0.00592142,11161
9016,130369,Stefano Pettinari,-0.0301556,-0.0198579,8015
68984,171696,Marco Perrotta,-0.054931,-0.0457934,5417
68535,16633,Alex Cordaz,NA,NA,0
23588,160736,Noe Dussenne,-0.0585702,-0.0449648,8137
72677,365565,Giuseppe Cuomo,0.00947349,0.015124,3092
69336,164108,Bruno Martella,0.00201286,0.0165957,7116
69394,318058,Manuel Nicoletti,-0.181552,0.0403912,5
69252,146680,Andrea Barberis,-0.0117081,-0.00396807,10508
2284,205809,Marcus Rohden,0.018522,0.0315432,10093
9209,102249,Boadu Maxwell Acosty,-0.0426293,-0.0315677,6529
69507,278578,Andrea Nalini,NA,NA,0
3610,87282,Aleksandar Tonev,-0.00213888,-0.000959115,9672
71009,257660,Marco Festa,-0.0202458,-0.00319699,188
75285,285091,Luca Bruno,-0.0777181,-0.0579308,226
9208,160357,Mario Sampirisi,-0.0331872,-0.019913,11277
72675,348431,Cazim Suljic,-0.0202292,0.0134589,13
8932,96853,Adrian Marius Stoian,0.0139243,0.0269954,6518
11745,194549,Simeon Tochukwu Nwankwo,-0.0526519,-0.0380285,2980
9195,73926,Marco Davide Faraoni,0.0308334,0.0413272,8424
71073,291400,Giovanni Crociata,-0.02139,-0.017517,4391
14963,19671,Daniel Pavlovic,0.0203089,0.0278065,5829
75608,309929,Hermes Aristoteles Romero,-0.0468628,-0.0293742,321
22786,56513,Oliver Kragl,-0.0419805,-0.0406413,5335
9539,34336,Andrea Costa,0.0169137,0.0189207,5170
9103,62716,Michele Camporese,-0.0353645,-0.0211175,6633
74443,391192,Jean-Claude Billong,-0.0230588,-0.0156895,1600
8909,85393,Benito Nicolas Viola,-0.00642369,-0.00132145,6952
71027,244061,Lorenzo Del Pinto,NA,NA,0
69277,189340,Gianluca Di Chiara,-0.040827,-0.028865,4620
64728,160560,Gaetano Letizia,-0.00377839,-0.00195907,6042
71093,339982,Bright Gyamfi,-0.0692617,-0.0495717,3170
9355,61783,Mirko Eramo,-0.02219,-0.0105895,9956
11344,139607,Guilherme,0.0164032,0.0292648,5743
20692,55751,Kristian Samuel Armenteros Nunez Jansson,0.0418581,0.0431991,11209
9500,33763,Massimo Coda,NA,NA,0
2413,223864,Pa Konate,0.00680008,0.0151841,6060
72726,327326,Giacomo Poluzzi,NA,NA,0
71031,110338,Luca Mora,NA,NA,0
9472,99523,Nicolas,0.0112157,0.018551,187
9391,160986,Matteo Bianchetti,0.00442975,0.0140321,8481
68757,89034,Riccardo Brosco,-0.0154356,-0.00214936,13814
9398,100497,Alejandro Gonzalez,NA,NA,0
41945,110931,Marco Fossati,0.0185055,0.0325196,12310
65343,283735,Mattia Zaccagni,-0.0203409,0.00279595,5243
39274,287700,Mohamed Salim Fares,-0.0361727,-0.0156818,8098
8147,19447,Giampaolo Pazzini,0.100541,0.10747,9007
9457,85528,Marco Silvestri,-0.0201274,-0.0062128,9366
7485,60599,Samuel Souprayen,0.024357,0.0393622,11263
69030,149525,Antonio Aldo Caracciolo,-0.0240079,-0.022194,6607
8794,56854,Nicolo Cherubin,0.0199795,0.0200512,8813
9526,167741,Mattia Valoti,-0.0342013,-0.0262957,3706
75813,136091,Simone Calvano,-0.0428067,-0.0359169,647
9249,88706,Simone Romagnoli,0.0239635,0.0252012,8523
66433,124173,Fabrizio Poli,-0.0427471,-0.0299227,1029
65338,56693,Raffaele Bianco,0.0206101,0.0271971,3582
65892,165724,Lorenzo Pasciuti,-0.0127349,-0.00561174,1941
65339,130382,Jerry Uche Mbakogu,0.0140571,0.028185,11136
75242,187624,Fabian Bredlow,-0.0375159,-0.0150202,3524
46749,2154,Patric Klandt,0.0296911,0.0306127,271
67255,279079,Lukas Muhl,-0.0460357,-0.0337087,7550
64709,185699,Tim Leibold,0.0042269,0.011632,6640
5241,165331,Ondrej Petrak,-0.0137548,-0.000745498,10779
80353,284188,Simon Rhein,-0.0404161,-0.0122702,510
47266,57091,Hanno Behrens,0.00847831,0.00926396,1623
5167,124517,Sebastian Kerk,0.00511517,0.0136761,4884
41953,261155,Adam Zreľak,0.000850738,0.0106816,3798
75229,284737,Torles Knoll,-0.0561612,-0.0491801,861
47264,82361,Christian Mathenia,0.0540077,0.0663727,6915
11442,149249,Ewerton,0.029192,0.0427144,4318
10629,51325,Georg Margreitter,-0.00837263,0.00475814,8419
47139,40605,Enrico Valentini,0.00150517,0.0163336,2977
65584,193859,Patrick Erras,-0.0195176,0.00342093,4998
22853,120206,Lukas Jager,-0.037407,-0.0282221,6422
72634,260655,Eduard Lowen,0.00261626,0.0149001,6379
75595,278323,Alexander Fuchs,-0.0616702,-0.0340855,778
15006,214346,Vura,0.0270365,0.0336739,13638
5024,153637,Mikael Ishak,0.0170221,0.0262391,14767
47253,146096,Federico Palacios Martinez,-0.0334683,-0.012226,2141
69944,160954,Jannik Huth,-0.0469172,-0.0383121,2098
90443,251299,Finn Dahmen,0.00835278,0.017518,272
70963,282169,Marin Sverko,-0.0828164,0.00968513,147
4680,43984,Daniel Brosinski,-0.00686252,0.0036752,5553
45438,339829,Pierre Kunde Malong,-0.0470741,-0.0238456,11254
77562,327251,Ridle Bote Baku,0.0661233,0.0760843,6553
5176,168543,Levin Oztunali,0.0417713,0.0605895,10875
5153,129513,Alexandru Iulian Maxim,0.0337022,0.0361522,7947
63787,190289,Gerrit Holtmann,-0.00858622,0.0136305,3845
2231,206542,Robin Kwamina Quaison,0.0230698,0.03142,9789
70906,187499,Aaron Seydel,-0.0085662,0.0123917,1581
76976,284769,Florian Muller,0.0264051,0.0266842,6625
75584,160963,Robin Zentner,0.010416,0.0269963,2546
5126,82350,Stefan Bell,0.0866726,0.0974724,11017
65879,126281,Alexander Hack,0.0536821,0.0615438,3464
65120,127573,Philipp Mwene,-0.0158994,-0.00728054,6824
4678,39025,Danny Latza,-0.0181691,-0.0172638,3914
6680,165012,Jose Rodriguez,-0.0455086,-0.0239042,8296
42154,119234,Karim Onisiwo,-0.033387,-0.0205709,3041
70801,420002,Jean-Philippe Mateta,-0.000648282,0.00512251,9715
75,142281,Anthony Ujah,0.0739584,0.0820827,11579
74478,482145,Issah Abass,-0.0414241,-0.0201233,2091
4717,30070,Niko Bungert,0.0922463,0.0937461,7650
4970,34787,Julian Baumgartlinger,0.0970277,0.103334,9495
8029,48870,Jonas Lossl,0.0517438,0.0667589,10254
5172,88684,Giulio Donati,0.0343797,0.0355788,9488
12473,234375,Emil Berggreen,0.0166785,0.0248301,3735
7983,127177,Gaetan Bussmann,0.0133192,0.0266323,12099
14168,52595,Fabian Frei,0.068972,0.0842239,15947
65306,261905,Suat Serdar,-0.0334342,-0.024299,8596
4877,44713,Christian Clemens,0.0697731,0.0809605,9755
63976,152241,Besar Halimi,-0.0282605,-0.00640926,5426
5309,196836,Devante James Parker,-0.0429667,-0.0254879,454
47262,152963,Florian Niederlechner,0.0131162,0.0210096,2829
4372,1784,Rene Adler,0.137627,0.145722,9819
31865,197126,Kenan Kodro,-0.0534063,-0.0470042,8842
64377,247661,Gideon Jung,0.0138101,0.0294214,7395
5043,103310,Gotoku Sakai,0.0772909,0.09094,9993
72609,323954,Walace Souza Silva,-0.045055,-0.0234879,4607
4066,4687,Aaron Hunt,0.117989,0.118185,11006
70904,241307,Finn Porath,-0.0299581,-0.0257692,833
65304,247380,Arianit Ferati,-0.0151226,0.0297358,473
4962,73013,Pierre-Michelle Lasogga,0.0586502,0.0673209,9990
47039,72519,Bobby Shou Wood,0.0130802,0.026511,9268
47284,44607,Tom Mickel,NA,NA,0
4556,38267,Mergim Mavraj,0.0295366,0.0324827,6189
9430,220793,Douglas Santos,-0.0261973,-0.0179112,6282
5305,161011,Filip Kostic,0.0242069,0.0380449,11968
3531,55508,Lewis Harry Holtby,0.0897672,0.0970558,16063
39240,192294,Mohamed Gouaida,-0.0248431,-0.0168017,2184
22615,120205,Michael Gregoritsch,-0.00268609,0.00585268,12334
62025,196095,Gian-Luca Waldschmidt,0.0492554,0.0662573,7003
21720,216597,Mustafa Batuhan Altintas,-0.00918012,0.00653874,1079
70941,228975,Julian Pollersbeck,-0.024872,-0.0126008,7008
4857,58489,Kyriakos Papadopoulos,0.14452,0.155022,11808
72614,415194,Bakery Jatta,-0.0142864,0.0101571,4334
75233,381248,Tatsuya Ito,-0.0297045,-0.0238474,2003
72612,265254,Vasilije Janjicic,-0.0426766,-0.0186197,2394
82589,288067,Mats Kohlert,-0.0457528,-0.0342003,3834
5139,42783,Andre Hahn,0.0882595,0.0931173,5488
4132,21726,Philipp Tschauner,0.0162835,0.0199697,2465
66582,193004,Waldemar Anton,0.00870992,0.0235163,14650
5045,53669,Matthias Ostrzolek,0.0633505,0.0652994,10905
5060,77809,Julian Korb,0.0932605,0.105948,8032
4320,14533,Pirmin Schwegler,0.111268,0.111623,9610
5235,53602,Marvin Bakalorz,0.0507328,0.0578262,1538
5080,60028,Edgar Prib,0.0523375,0.053322,10537
72642,337036,Florent Muslija,-0.0353935,-0.0175531,1681
47217,237164,Ihlas Bebou,-0.0233758,-0.0149476,8307
66763,283001,Noah-Joel Sarenren-Bazee,0.000883138,0.0147636,1808
79034,330223,Hendrik Weydandt,-0.0699638,-0.046052,3438
47105,61989,Michael Esser,-0.0183721,-0.0142716,91
62431,179895,Joszip Elez,0.0272906,0.0356745,8895
5089,68815,Felipe,0.058047,0.0618276,6173
1889,75852,Miiko Albornoz,0.0296548,0.0384434,15372
4712,41507,Manuel Schmiedebach,0.0758392,0.0899783,8858
717,226450,Iver Fossum,-0.00360914,0.0114168,16750
76978,335103,Linton Maina,-0.0141925,0.0114336,3121
5282,79377,Genki Haraguchi,0.075871,0.0889241,4200
5032,75489,Niclas Fullkrug,0.0360893,0.0465171,7868
5177,126534,Salif Sane,0.0311401,0.0358328,9179
47080,126285,Sebastian Maier,-0.0204218,-0.0127797,5539
47213,85822,Florian Hubner,-0.0226668,-0.0100796,4799
77213,236981,Timo Hubers,-0.00474785,0.00877888,1463
5017,55114,Oliver Sorg,0.0630652,0.0644064,10044
5082,89591,Felix Klaus,0.0725704,0.0853146,10979
4458,31159,Martin Harnik,0.100808,0.106131,9171
30141,118492,Hotaru Yamaguchi,0.0682002,0.0701221,208
12244,94939,Uffe Manich Bech,-0.0268824,-0.0152433,5675
47291,193900,Marius Wolf,-0.00807,0.0100542,7417
70942,278343,Felix Uduokhai,0.011457,0.0140792,8412
2973,88721,Jeffrey Kevin van Homoet Bruma,0.0648002,0.0731439,17512
75232,296378,Gian-Luca Itter,0.0364022,0.0604994,554
75228,341710,William de Asevedo Furtado,0.0200131,0.0416452,6102
5277,93704,Josuha Guilavogui,0.124161,0.131428,11367
5012,117674,Maximilian Arnold,0.10036,0.109592,16100
5006,85352,Yunus Malli,0.102996,0.11347,9756
7935,148955,Paul-Georges Ntep de Madiba,0.00942315,0.0249097,10376
21778,194638,Renato Steffen,0.123581,0.132121,9123
65876,289507,Ismail Azzaoui,-0.0423004,-0.0384404,1973
5183,79501,Daniel Ginczek,0.0154181,0.0284344,6875
22658,51977,Pavao Pervan,-0.0675849,-0.0638272,181
5178,124732,John Anthony Brooks,0.0636208,0.0748562,11643
7838,170463,Marcel Tisserand,0.033652,0.0453718,9626
4977,94201,Robin Knoche,0.0772693,0.091422,10260
6095,58874,Ignacio Camacho Barnola,0.0927741,0.0941123,11555
67251,183780,Paul Seguin,0.00509249,0.0270494,6236
5312,119277,Yannick Gerhardt,0.0853041,0.0937855,10977
76051,280575,Elvis Rexhbecaj,0.0427997,0.0431358,3888
66070,293169,Josip Brekalo,0.0451785,0.0601794,10530
47231,196421,Marvin Stefaniak,-0.0343143,-0.0100106,3406
5175,66058,Admir Mehmedi,0.0448966,0.0585014,14872
69895,311489,Landry Nany Dimata,0.0390605,0.0420277,6093
72618,401923,Victor James Osimhen,0.0348867,0.0591529,6685
4687,49730,Sebastian Alexander Jung,0.115172,0.117029,16514
66422,237732,Leandro Putaro,0.00620208,0.0261264,1207
4867,57995,Daniel Didavi,0.0941817,0.0955352,3065
4439,29835,Jakub Blaszczykowski,0.154851,0.157728,8994
66421,353108,Bruno Henrique Pinto,NA,NA,0
3920,6288,Mario Gomez,0.144371,0.156934,12724
4951,18021,Paul Verhaegh,NA,NA,0
4482,36182,Max Kruse,0.0625832,0.0688788,9074
3602,58205,Andre Schurrle,0.162471,0.171887,16853
5279,59027,Roman Burki,0.0423968,0.0516039,15811
91887,152460,Eric Oelschlagel,NA,NA,0
65165,284730,Manuel Akanji,0.116652,0.140359,15570
4802,43512,Omer Toprak,0.105856,0.117472,14705
4564,35208,Marcel Schmelzer,0.215875,0.222646,12092
70269,398073,Achraf Hakimi Mouh,0.143795,0.167682,12491
66583,274461,Felix Passlack,-0.00304998,0.010293,4208
11440,35047,Axel Laurent Angel Lambert Witsel,0.126217,0.141441,18538
21898,191422,Mahmoud Dahoud,0.135295,0.156067,10621
4916,44466,Sebastian Rode,0.118274,0.126468,10268
4733,35207,Marco Reus,0.18055,0.193375,17248
3452,81785,Shinji Kagawa,0.205431,0.219012,9023
4818,59238,Marwin Hitz,0.0888877,0.0909219,1495
73825,344598,Dan-Axel Zagadou,0.127025,0.151482,4120
5219,129674,Jeremy Toljan,0.0786179,0.0911697,7687
4411,25727,Lukasz Piszczek,0.0451031,0.0536191,5019
47230,196792,Julian Weigl,0.125151,0.147873,16968
12131,91849,Thomas Delaney,0.0735284,0.0847386,14710
7840,170986,Raphael Guerreiro,0.080017,0.0875172,17649
4789,74842,Mario Gotze,0.268475,0.285619,17079
75741,366930,Sergio Gomez Martin,-0.0240039,0.0222858,2628
75231,293281,Jacob Bruun Larsen,0.0514323,0.0722689,3247
75238,401173,Jadon Sancho,0.131594,0.166096,9935
5261,143891,Maximilian Philipp,0.134349,0.143091,7959
66827,349066,Alexander Isak,0.0510345,0.0756263,8588
4768,29993,Sven Bender,0.154721,0.166974,11493
5018,124502,Matthias Ginter,0.142175,0.151012,19714
3463,31095,Nuri Sahin,0.121796,0.13383,13546
65866,288230,Ousmane Dembele,0.147023,0.154692,11368
6353,99922,Marc Bartra Aragall,0.175298,0.187373,10692
5182,93922,Erik Durm,0.146952,0.161419,6564
3987,28947,Gonzalo Castro,0.14406,0.149424,18947
66174,195246,Pascal Stenzel,0.0169097,0.0354598,10126
14978,53418,Kevin Kampl,0.161581,0.169821,11880
203,24112,Rune Almenning Jarstein,0.0374263,0.0520936,3246
86082,342966,Dennis Smarsch,-0.00298212,0.0211004,152
4907,89592,Marvin Plattenhardt,0.0662567,0.0765822,10729
66762,282577,Lukas Klunter,0.00269009,0.019349,5577
72617,296397,Arne Maier,0.0231111,0.0473896,5455
2582,7971,Salomon Armand Magloire Kalou,0.175719,0.188318,10401
4682,45662,Alexander Esswein,0.0584352,0.0592118,5632
64224,193877,Pascal Kopke,-0.0579588,-0.0349193,5826
4911,39732,Thomas Kraft,0.0959189,0.106523,7046
5162,162434,Niklas Stark,0.0481335,0.069051,14152
66584,282660,Maximilian Mittelstadt,0.00628265,0.016453,7165
4668,51100,Peter Pekarik,0.101259,0.103148,7675
5230,179643,Vladimir Darida,0.122464,0.127391,12351
182,18918,Per Ciljan Skjelbred,0.0863222,0.0918972,10250
20825,186368,Valentino Lazaro,0.067391,0.0857267,15066
4972,126214,Mathew Allan Leckie,0.0632757,0.076535,9474
5231,178459,Davie Selke,0.0320736,0.0550788,10262
4299,21175,Vedad Ibisevic,0.0793713,0.0864049,3308
80869,362746,Muhamed Kiprit,-0.120507,-0.0543921,189
4450,42203,Fabian Lustenberger,0.114668,0.12312,9831
4684,39094,Sebastian Langkamp,0.0322646,0.0388733,8297
5049,119211,Mitchell-Elijah Weiser,0.0791422,0.0876147,10996
62026,170530,Sinan Kurt,0.0941095,0.137735,51
5237,40034,Jens Grahl,NA,NA,0
9704,187491,Timo Baumgartl,0.051867,0.0712749,13933
5120,160938,Marc-Oliver Kempf,-0.0154754,0.00699612,9864
77693,361260,Ozan Muhammed Kabak,-0.0224268,0.0120751,7665
2813,45599,Emiliano Insua,0.088352,0.103611,11445
63347,283863,Ailton Ferreira Silva,-0.037736,-0.0149346,3792
73824,289592,Orel Mangala,0.0425181,0.0510865,7846
74935,486031,Nicolas Gonzalez,-0.0103949,-0.000831852,6991
39236,353366,Benjamin Pavard,0.109124,0.127245,16395
4726,54659,Holger Badstuber,0.197183,0.210802,13685
19150,129358,Marcin Kaminski,0.0615832,0.0722146,16597
62575,293194,Borna Sosa,0.0556429,0.0604977,7080
44772,251876,Pablo Maffeo Becerra,0.0188245,0.0239915,9748
66307,423436,Santiago Ascacibar,-0.0111666,-9.04846e-05,11161
